0.0716,0.058600000000000006,0.01,69029.803382,214.79999999999998,16.721328134558835,952629.4076597436,7517.170572196692,nan,nan,
0.0716,0.06040000000000001,0.01,69222.008048,214.79999999999998,17.234952548248355,886850.0888455958,7270.350919382883,nan,nan,
0.0716,0.062200000000000005,0.01,69414.212714,214.79999999999998,17.74857696193787,825612.8498253978,7037.816648403958,nan,nan,
0.0716,0.064,0.01,69606.41738,214.79999999999998,18.26220137562739,768604.0587582221,6818.362430167597,nan,nan,
0.0716,0.06580000000000001,0.01,69798.622046,214.79999999999998,18.775825789316915,715531.7401667691,6610.914825694926,nan,nan,
0.0716,0.06760000000000001,0.01,69990.826712,214.79999999999998,19.289450203006435,666124.0795595888,6414.51472678589,nan,nan,
0.0716,0.0694,0.01,70183.031378,214.79999999999998,19.803074616695955,620128.0313095425,6228.302529261184,nan,nan,
0.0716,0.07120000000000001,0.01,70375.236044,214.79999999999998,20.31669903038548,577308.0226586338,6051.505555206828,nan,nan,
0.0716,0.073,0.01,70567.44071,214.79999999999998,20.830323444074992,537444.7472116608,5883.427336037346,nan,nan,
0.0716,0.0748,0.01,70759.645376,214.79999999999998,21.34394785776452,500334.0417394527,5723.438442924147,nan,nan,
0.0716,0.0766,0.01,70951.850042,214.79999999999998,21.857572271454035,465785.8405391536,5570.968610061699,nan,nan,
0.0716,0.0784,0.01,71144.054708,214.79999999999998,22.371196685143556,433623.20199620817,5425.499942993957,nan,nan,
0.0716,0.0802,0.01,71336.259374,214.79999999999998,22.884821098833076,403681.40236250643,5286.561041530253,nan,nan,
0.0716,0.082,0.01,71528.46403999999,214.79999999999998,23.398445512522596,375807.09210939484,5153.721896716173,nan,nan,
0.0716,0.0838,0.01,71720.668706,214.79999999999998,23.912069926212116,349857.5105347401,5026.58944547406,nan,nan,
0.0716,0.0856,0.01,71912.873372,214.79999999999998,24.425694339901636,325699.7546015867,4904.803686106615,nan,nan,
0.0716,0.0874,0.01,72105.07803799999,214.79999999999998,24.939318753591156,303210.0982637049,4788.034273806936,nan,nan,
0.0716,0.0892,0.01,72297.282704,214.79999999999998,25.452943167280676,282273.3587918944,4675.97752837137,nan,nan,
0.0716,0.09100000000000001,0.01,72489.48737,214.79999999999998,25.966567580970203,262782.30685562635,4568.353797040946,nan,nan,
0.0716,0.09280000000000001,0.01,72681.692036,214.79999999999998,26.480191994659723,244637.11733871046,4464.905124253515,nan,nan,
0.0716,0.0946,0.01,72873.896702,214.79999999999998,26.99381640834924,227744.8580762872,4365.393187428395,nan,nan,
0.0716,0.0964,0.01,73066.101368,214.79999999999998,27.50744082203876,212019.0138946706,4269.597464011683,nan,nan,
0.0716,0.0982,0.01,73258.306034,214.79999999999998,28.02106523572828,197379.04351636794,4177.313600109229,nan,nan,
0.0716,0.10000000000000002,0.01,73450.5107,214.79999999999998,28.534689649417803,183749.96706092823,4088.3519553072615,nan,nan,
0.0804,0.0172,0.01,64609.096064,241.2,4.907966619699861,4938791.570162522,24363.716880712713,nan,nan,
0.0804,0.019000000000000003,0.01,64801.300729999995,241.2,5.421591033389383,4597766.673557208,21983.101597276767,nan,nan,
0.0804,0.0208,0.01,64993.505396,241.2,5.935215447078902,4280289.638499093,20014.51588212782,nan,nan,
0.0804,0.022600000000000002,0.01,65185.710062,241.2,6.448839860768423,3984734.478765574,18359.510192400823,nan,nan,
0.0804,0.0244,0.01,65377.914727999996,241.2,6.962464274457943,3709587.482923442,16948.6856700106,nan,nan,
0.0804,0.0262,0.01,65570.119394,241.2,7.476088688147464,3453439.461724261,15731.7148987885,nan,nan,
0.0804,0.028000000000000004,0.01,65762.32406,241.2,7.989713101836986,3214978.5308191585,14671.211798152091,nan,nan,
0.0804,0.0298,0.01,65954.528726,241.2,8.503337515526505,2992983.3918291517,13738.823166048947,nan,nan,
0.0804,0.0316,0.01,66146.733392,241.2,9.016961929216025,2786317.077359361,12912.65602367907,nan,nan,
0.0804,0.033400000000000006,0.01,66338.938058,241.2,9.530586342905547,2593921.127921708,12175.53683677421,nan,nan,
0.0804,0.0352,0.01,66531.142724,241.2,10.044210756595067,2414810.170942666,11513.804839439166,nan,nan,
0.0804,0.037000000000000005,0.01,66723.34739,241.2,10.557835170284589,2248066.8740919987,10916.457576979963,nan,nan,
0.0804,0.0388,0.01,66915.552056,241.2,11.071459583974105,2092837.2470855236,10374.534287326253,nan,nan,
0.0804,0.040600000000000004,0.01,67107.75672199999,241.2,11.585083997663629,1948326.2678996564,9880.663309070409,nan,nan,
0.0804,0.04240000000000001,0.01,67299.961388,241.2,12.09870841135315,1813793.8109970395,9428.724772364589,nan,nan,
0.0804,0.0442,0.01,67492.166054,241.2,12.612332825042667,1688550.856709283,9013.59570923662,nan,nan,
0.0804,0.046000000000000006,0.01,67684.37072,241.2,13.125957238732191,1571955.9623628615,8630.95500757084,nan,nan,
0.0804,0.0478,0.01,67876.575386,241.2,13.63958165242171,1463411.977074724,8277.132434063988,nan,nan,
0.0804,0.049600000000000005,0.01,68068.780052,241.2,14.153206066111231,1362362.9833921532,7948.990531214892,nan,nan,
0.0804,0.05140000000000001,0.01,68260.98471799999,241.2,14.666830479800751,1268291.4501132288,7643.831329732658,nan,nan,
0.0804,0.053200000000000004,0.01,68453.189384,241.2,15.18045489349027,1180715.5817058014,7359.321999027417,nan,nan,
0.0804,0.055000000000000014,0.01,68645.39405,241.2,15.694079307179795,1099186.8507498084,7093.435097241064,nan,nan,
0.0804,0.05680000000000001,0.01,68837.598716,241.2,16.207703720869315,1023287.7007651214,6844.400182187651,nan,nan,
0.0804,0.058600000000000006,0.01,69029.803382,241.2,16.721328134558835,952629.4076597436,6610.664340413969,nan,nan,
0.0804,0.06040000000000001,0.01,69222.008048,241.2,17.234952548248355,886850.0888455958,6390.859773977791,nan,nan,
0.0804,0.062200000000000005,0.01,69414.212714,241.2,17.74857696193787,825612.8498253978,6183.777015245316,nan,nan,
0.0804,0.064,0.01,69606.41738,241.2,18.26220137562739,768604.0587582221,5988.342661691541,nan,nan,
0.0804,0.06580000000000001,0.01,69798.622046,241.2,18.775825789316915,715531.7401667691,5803.600765171103,nan,nan,
0.0804,0.06760000000000001,0.01,69990.826712,241.2,19.289450203006435,666124.0795595888,5628.697194500867,nan,nan,
0.0804,0.0694,0.01,70183.031378,241.2,19.803074616695955,620128.0313095425,5462.866431531104,nan,nan,
0.0804,0.07120000000000001,0.01,70375.236044,241.2,20.31669903038548,577308.0226586338,5305.420370059811,nan,nan,
0.0804,0.073,0.01,70567.44071,241.2,20.830323444074992,537444.7472116608,5155.738771893955,nan,nan,
0.0804,0.0748,0.01,70759.645376,241.2,21.34394785776452,500334.0417394527,5013.2611009125485,nan,nan,
0.0804,0.0766,0.01,70951.850042,241.2,21.857572271454035,465785.8405391536,4877.479508462906,nan,nan,
0.0804,0.0784,0.01,71144.054708,241.2,22.371196685143556,433623.20199620817,4747.9327850543195,nan,nan,
0.0804,0.0802,0.01,71336.259374,241.2,22.884821098833076,403681.40236250643,4624.201126536892,nan,nan,
0.0804,0.082,0.01,71528.46403999999,241.2,23.398445512522596,375807.09210939484,4505.901589612909,nan,nan,
0.0804,0.0838,0.01,71720.668706,241.2,23.912069926212116,349857.5105347401,4392.684133034113,nan,nan,
0.0804,0.0856,0.01,71912.873372,241.2,24.425694339901636,325699.7546015867,4284.228158274051,nan,nan,
0.0804,0.0874,0.01,72105.07803799999,241.2,24.939318753591156,303210.0982637049,4180.239477668863,nan,nan,
0.0804,0.0892,0.01,72297.282704,241.2,25.452943167280676,282273.3587918944,4080.4476496441557,nan,nan,
0.0804,0.09100000000000001,0.01,72489.48737,241.2,25.966567580970203,262782.30685562635,3984.6036302006446,nan,nan,
0.0804,0.09280000000000001,0.01,72681.692036,241.2,26.480191994659723,244637.11733871046,3892.477697718304,nan,nan,
0.0804,0.0946,0.01,72873.896702,241.2,26.99381640834924,227744.8580762872,3803.857614675039,nan,nan,
0.0804,0.0964,0.01,73066.101368,241.2,27.50744082203876,212019.0138946706,3718.5469953138872,nan,nan,
0.0804,0.0982,0.01,73258.306034,241.2,28.02106523572828,197379.04351636794,3636.363852833592,nan,nan,
0.0804,0.10000000000000002,0.01,73450.5107,241.2,28.534689649417803,183749.96706092823,3557.139303482586,nan,nan,
0.08919999999999999,0.0154,0.01,64416.891398,267.59999999999997,4.394342206010341,5305110.916956774,24532.012404635723,nan,nan,
0.08919999999999999,0.0172,0.01,64609.096064,267.59999999999997,4.907966619699861,4938791.570162522,21884.65064135989,nan,nan,
0.08919999999999999,0.019000000000000003,0.01,64801.300729999995,267.59999999999997,5.421591033389383,4597766.673557208,19738.894264810006,nan,nan,
0.08919999999999999,0.0208,0.01,64993.505396,267.59999999999997,5.935215447078902,4280289.638499093,17964.518799586065,nan,nan,
0.08919999999999999,0.022600000000000002,0.01,65185.710062,267.59999999999997,6.448839860768423,3984734.478765574,16472.787213778323,nan,nan,
0.08919999999999999,0.0244,0.01,65377.914727999996,267.59999999999997,6.962464274457943,3709587.482923442,15201.14717341763,nan,nan,
0.08919999999999999,0.0262,0.01,65570.119394,267.59999999999997,7.476088688147464,3453439.461724261,14104.236298908021,nan,nan,
0.08919999999999999,0.028000000000000004,0.01,65762.32406,267.59999999999997,7.989713101836986,3214978.5308191585,13148.356822549647,nan,nan,
0.08919999999999999,0.0298,0.01,65954.528726,267.59999999999997,8.503337515526505,2992983.3918291517,12307.952719174165,nan,nan,
0.08919999999999999,0.0316,0.01,66146.733392,267.59999999999997,9.016961929216025,2786317.077359361,11563.290855423738,nan,nan,
0.08919999999999999,0.033400000000000006,0.01,66338.938058,267.59999999999997,9.530586342905547,2593921.127921708,10898.891947047608,nan,nan,
0.08919999999999999,0.0352,0.01,66531.142724,267.59999999999997,10.044210756595067,2414810.170942666,10302.442927028129,nan,nan,
0.08919999999999999,0.037000000000000005,0.01,66723.34739,267.59999999999997,10.557835170284589,2248066.8740919987,9764.026784632164,nan,nan,
0.08919999999999999,0.0388,0.01,66915.552056,267.59999999999997,11.071459583974105,2092837.2470855236,9275.56677915954,nan,nan,
0.08919999999999999,0.040600000000000004,0.01,67107.75672199999,267.59999999999997,11.585083997663629,1948326.2678996564,8830.4184983101,nan,nan,
0.08919999999999999,0.04240000000000001,0.01,67299.961388,267.59999999999997,12.09870841135315,1813793.8109970395,8423.06582621203,nan,nan,
0.08919999999999999,0.0442,0.01,67492.166054,267.59999999999997,12.612332825042667,1688550.856709283,8048.891199805206,nan,nan,
0.08919999999999999,0.046000000000000006,0.01,67684.37072,267.59999999999997,13.125957238732191,1571955.9623628615,7703.99980503022,nan,nan,
0.08919999999999999,0.0478,0.01,67876.575386,267.59999999999997,13.63958165242171,1463411.977074724,7385.083494380547,nan,nan,
0.08919999999999999,0.049600000000000005,0.01,68068.780052,267.59999999999997,14.153206066111231,1362362.9833921532,7089.314335310284,nan,nan,
0.08919999999999999,0.05140000000000001,0.01,68260.98471799999,267.59999999999997,14.666830479800751,1268291.4501132288,6814.26052590253,nan,nan,
0.08919999999999999,0.053200000000000004,0.01,68453.189384,267.59999999999997,15.18045489349027,1180715.5817058014,6557.8193802892865,nan,nan,
0.08919999999999999,0.055000000000000014,0.01,68645.39405,267.59999999999997,15.694079307179795,1099186.8507498084,6318.163473298,nan,nan,
0.08919999999999999,0.05680000000000001,0.01,68837.598716,267.59999999999997,16.207703720869315,1023287.7007651214,6093.697025200529,nan,nan,
0.08919999999999999,0.058600000000000006,0.01,69029.803382,267.59999999999997,16.721328134558835,952629.4076597436,5883.020324767749,nan,nan,
0.08919999999999999,0.06040000000000001,0.01,69222.008048,267.59999999999997,17.234952548248355,886850.0888455958,5684.900513764736,nan,nan,
0.08919999999999999,0.062200000000000005,0.01,69414.212714,267.59999999999997,17.74857696193787,825612.8498253978,5498.247444234567,nan,nan,
0.08919999999999999,0.064,0.01,69606.41738,267.59999999999997,18.26220137562739,768604.0587582221,5322.093609865472,nan,nan,
0.08919999999999999,0.06580000000000001,0.01,69798.622046,267.59999999999997,18.775825789316915,715531.7401667691,5155.577371297722,nan,nan,
0.08919999999999999,0.06760000000000001,0.01,69990.826712,267.59999999999997,19.289450203006435,666124.0795595888,4997.928861411096,nan,nan,
0.08919999999999999,0.0694,0.01,70183.031378,267.59999999999997,19.803074616695955,620128.0313095425,4848.458084025795,nan,nan,
0.08919999999999999,0.07120000000000001,0.01,70375.236044,267.59999999999997,20.31669903038548,577308.0226586338,4706.544817856601,nan,nan,
0.08919999999999999,0.073,0.01,70567.44071,267.59999999999997,20.830323444074992,537444.7472116608,4571.630014128633,nan,nan,
0.08919999999999999,0.0748,0.01,70759.645376,267.59999999999997,21.34394785776452,500334.0417394527,4443.208436248531,nan,nan,
0.08919999999999999,0.0766,0.01,70951.850042,267.59999999999997,21.857572271454035,465785.8405391536,4320.822337224414,nan,nan,
0.08919999999999999,0.0784,0.01,71144.054708,267.59999999999997,22.371196685143556,433623.20199620817,4204.056008053446,nan,nan,
0.08919999999999999,0.0802,0.01,71336.259374,267.59999999999997,22.884821098833076,403681.40236250643,4092.531060241773,nan,nan,
0.08919999999999999,0.082,0.01,71528.46403999999,267.59999999999997,23.398445512522596,375807.09210939484,3985.902329651099,nan,nan,
0.08919999999999999,0.0838,0.01,71720.668706,267.59999999999997,23.912069926212116,349857.5105347401,3883.8543082504793,nan,nan,
0.08919999999999999,0.0856,0.01,71912.873372,267.59999999999997,24.425694339901636,325699.7546015867,3786.098026067642,nan,nan,
0.08919999999999999,0.0874,0.01,72105.07803799999,267.59999999999997,24.939318753591156,303210.0982637049,3692.368318436958,nan,nan,
0.08919999999999999,0.0892,0.01,72297.282704,267.59999999999997,25.452943167280676,282273.3587918944,3602.4214241187237,nan,nan,
0.08919999999999999,0.09100000000000001,0.01,72489.48737,267.59999999999997,25.966567580970203,262782.30685562635,3516.0328684768147,nan,nan,
0.08919999999999999,0.09280000000000001,0.01,72681.692036,267.59999999999997,26.480191994659723,244637.11733871046,3432.9955930106694,nan,nan,
0.08919999999999999,0.0946,0.01,72873.896702,267.59999999999997,26.99381640834924,227744.8580762872,3353.1182984290717,nan,nan,
0.08919999999999999,0.0964,0.01,73066.101368,267.59999999999997,27.50744082203876,212019.0138946706,3276.22397335467,nan,nan,
0.08919999999999999,0.0982,0.01,73258.306034,267.59999999999997,28.02106523572828,197379.04351636794,3202.1485848410407,nan,nan,
0.08919999999999999,0.10000000000000002,0.01,73450.5107,267.59999999999997,28.534689649417803,183749.96706092823,3130.7399103139005,nan,nan,
0.098,0.0154,0.01,64416.891398,294.0,4.394342206010341,5305110.916956774,22260.44394381129,nan,nan,
0.098,0.0172,0.01,64609.096064,294.0,4.907966619699861,4938791.570162522,19850.80446131941,nan,nan,
0.098,0.019000000000000003,0.01,64801.300729999995,294.0,5.421591033389383,4597766.673557208,17897.72824919441,nan,nan,
0.098,0.0208,0.01,64993.505396,294.0,5.935215447078902,4280289.638499093,16282.684458398742,nan,nan,
0.098,0.022600000000000002,0.01,65185.710062,294.0,6.448839860768423,3984734.478765574,14924.904280296187,nan,nan,
0.098,0.0244,0.01,65377.914727999996,294.0,6.962464274457943,3709587.482923442,13767.45232519237,nan,nan,
0.098,0.0262,0.01,65570.119394,294.0,7.476088688147464,3453439.461724261,12769.039570026482,nan,nan,
0.098,0.028000000000000004,0.01,65762.32406,294.0,7.989713101836986,3214978.5308191585,11898.994169096208,nan,nan,
0.098,0.0298,0.01,65954.528726,294.0,8.503337515526505,2992983.3918291517,11134.054923983016,nan,nan,
0.098,0.0316,0.01,66146.733392,294.0,9.016961929216025,2786317.077359361,10456.260656161196,nan,nan,
0.098,0.033400000000000006,0.01,66338.938058,294.0,9.530586342905547,2593921.127921708,9851.522057924964,nan,nan,
0.098,0.0352,0.01,66531.142724,294.0,10.044210756595067,2414810.170942666,9308.631725417437,nan,nan,
0.098,0.037000000000000005,0.01,66723.34739,294.0,10.557835170284589,2248066.8740919987,8818.563154991723,nan,nan,
0.098,0.0388,0.01,66915.552056,294.0,11.071459583974105,2092837.2470855236,8373.964864296233,nan,nan,
0.098,0.040600000000000004,0.01,67107.75672199999,294.0,11.585083997663629,1948326.2678996564,7968.789082135315,nan,nan,
0.098,0.04240000000000001,0.01,67299.961388,294.0,12.09870841135315,1813793.8109970395,7598.0150173276825,nan,nan,
0.098,0.0442,0.01,67492.166054,294.0,12.612332825042667,1688550.856709283,7257.43974512882,nan,nan,
0.098,0.046000000000000006,0.01,67684.37072,294.0,13.125957238732191,1571955.9623628615,6943.518189884647,nan,nan,
0.098,0.0478,0.01,67876.575386,294.0,13.63958165242171,1463411.977074724,6653.239262232089,nan,nan,
0.098,0.049600000000000005,0.01,68068.780052,294.0,14.153206066111231,1362362.9833921532,6384.028966425277,nan,nan,
0.098,0.05140000000000001,0.01,68260.98471799999,294.0,14.666830479800751,1268291.4501132288,6133.67386643373,nan,nan,
0.098,0.053200000000000004,0.01,68453.189384,294.0,15.18045489349027,1180715.5817058014,5900.260088998003,nan,nan,
0.098,0.055000000000000014,0.01,68645.39405,294.0,15.694079307179795,1099186.8507498084,5682.124304267159,nan,nan,
0.098,0.05680000000000001,0.01,68837.598716,294.0,16.207703720869315,1023287.7007651214,5477.814027019256,nan,nan,
